    0,    0, 4095,
    0,    0, 4095,
    0,    0, 4095,
    0,    0, 4095,
    0,    0, 4095,
 4095, 1142,    0,
 4095, 1156,    0,
  343, 1158,    0,
  369, 1147,   91,
  359, 1119,  582,
  309, 1056,  997,
  213,  935, 4095,
   89,  680, 4095,
   15,  229, 4095,
    0,    0, 4095,
    0,    0, 4095,
    0,    0, 4095,
    0,    0, 4095,
    0,    0, 4095,
    0,    0, 4095,
    0,    0, 4095,
    0,    0, 4095,
   64, 4095,    0,
   46, 4095,    0,
   23, 4095,    0,
    4, 4095,    0,
    0, 4095,  401,
    0, 4095,  949,
    0, 1523, 4095,
    0, 1402, 4095,
    0, 1200, 4095,
    0,  797, 4095,
    0,  327, 4095,
    0,    0, 4095,
    0,    0, 4095,
    0,    0, 4095,
    0,    0, 4095,
    0,    0, 4095,
    0,    0, 4095,
    0, 4095,    0,
    0, 4095,    0,
    0, 4095,    0,
    0, 4095,    0,
    0, 4095,  108,
    0, 4095,  843,
    0, 4095, 4095,
    0, 4095, 4095,
    0, 4095, 4095,
    0, 1670, 4095,
    0, 1427, 4095,
    0, 1071, 4095,
    0,  524, 4095,
    0,  457, 4095,
    0,  460, 4095,
    0,  470, 4095,
    0,  489, 4095,
    0, 4095,    0,
    0, 4095,    0,
    0, 4095,    0,
    0, 4095,    0,
    0, 4095,    0,
    0, 4095,  644,
    0, 4095, 4095,
    0, 4095, 4095,
    0, 4095, 4095,
    0, 4095, 4095,
    0, 4095, 4095,
    0, 1934, 4095,
    0, 1719, 4095,
    0, 1684, 4095,
    0, 1680, 4095,
    0, 1683, 4095,
    0, 1695, 4095,
    0, 4095,    0,
    0, 4095,    0,
    0, 4095,    0,
    0, 4095,    0,
    0, 4095,    0,
    0, 4095,  393,
    0, 4095, 4095,
    0, 4095, 4095,
    0, 4095, 4095,
    0, 4095, 4095,
    0, 4095, 4095,
    0, 4095, 4095,
    0, 4095, 4095,
    0, 4095, 4095,
    0, 4095, 4095,
    0, 4095, 4095,
    0, 4095, 4095,
    0, 4095,    0,
    0, 4095,    0,
    0, 4095,    0,
    0, 4095,    0,
    0, 4095,    0,
    0, 4095,  248,
    0, 4095, 4095,
    0, 4095, 4095,
    0, 4095, 4095,
    0, 4095, 4095,
    0, 4095, 4095,
    0, 4095, 4095,
    0, 4095, 4095,
    0, 4095, 4095,
    0, 4095, 4095,
    0, 4095, 4095,
    0, 4095, 4095,
    0, 4095,    0,
    0, 4095,    0,
    0, 4095,    0,
    0, 4095,    0,
    0, 4095,    0,
    0, 4095,  230,
    0, 4095, 4095,
    0, 4095, 4095,
    0, 4095, 4095,
    0, 4095, 4095,
    0, 4095, 4095,
    0, 4095, 4095,
    0, 4095, 4095,
    0, 4095, 4095,
    0, 4095, 4095,
    0, 4095, 4095,
    0, 4095, 4095,
    0, 4095,    0,
    0, 4095,    0,
    0, 4095,    0,
    0, 4095,    0,
    0, 4095,    4,
    0, 4095,  494,
    0, 4095, 4095,
    0, 4095, 4095,
    0, 4095, 4095,
    0, 4095, 4095,
    0, 4095, 4095,
    0, 4095, 4095,
    0, 4095, 4095,
    0, 4095, 4095,
    0, 4095, 4095,
    0, 4095, 4095,
    0, 4095, 4095,
    0, 4095,    0,
    0, 4095,    0,
    0, 4095,    0,
    0, 4095,   25,
    0, 4095,  478,
    0, 4095, 4095,
    0, 4095, 4095,
    0, 4095, 4095,
    0, 4095, 4095,
    0, 4095, 4095,
    0, 4095, 4095,
    0, 4095, 4095,
    0, 4095, 4095,
    0, 4095, 4095,
    0, 4095, 4095,
    0, 4095, 4095,
    0, 4095, 4095,
    0, 4095,    0,
    0, 4095,    0,
    0, 4095,   60,
    0, 4095,  625,
    0, 4095, 4095,
    0, 4095, 4095,
    0, 4095, 4095,
    0, 4095, 4095,
    0, 4095, 4095,
    0, 4095, 4095,
    0, 4095, 4095,
    0, 4095, 4095,
    0, 4095, 4095,
    0, 4095, 4095,
    0, 4095, 4095,
    0, 4095, 4095,
    0, 4095, 4095,
    0, 4095,    3,
    0, 4095,  239,
    0, 4095,  732,
    0, 4095, 4095,
    0, 4095, 4095,
    0, 4095, 4095,
    0, 4095, 4095,
    0, 4095, 4095,
    0, 4095, 4095,
    0, 4095, 4095,
    0, 4095, 4095,
    0, 4095, 4095,
    0, 4095, 4095,
    0, 4095, 4095,
    0, 4095, 4095,
    0, 4095, 4095,
   38, 4095, 4095,
    0, 4095,  465,
    0, 4095,  813,
    0, 4095, 4095,
    0, 4095, 4095,
    0, 4095, 4095,
    0, 4095, 4095,
    0, 4095, 4095,
    0, 4095, 4095,
    0, 4095, 4095,
    0, 4095, 4095,
    0, 4095, 4095,
    0, 4095, 4095,
    0, 4095, 4095,
    0, 4095, 4095,
   35, 4095, 4095,
  714, 4095, 4095,
 1439, 4095, 4095,
  661,    0,    0,
 4095,    0,   66,
 4095,    0,  216,
  767,    0,  396,
  891,    0,  606,
  967,    0,  843,
 1018,    0, 1096,
 1040,    0, 1350,
 1032,    0, 4095,
  991,    0, 4095,
  933,    0, 4095,
  864,    0, 4095,
  789,    0, 4095,
  707,    0, 4095,
  616,    0, 4095,
  507,    0, 4095,
  385,    0, 4095,
 4095,    1,    0,
 4095,    0,   15,
 4095,    0,  207,
 4095,    0,  427,
 1020,    0,  676,
 1097,    0,  959,
 1146,    0, 1261,
 1161,    0, 4095,
 1147,    0, 4095,
 1089,    0, 4095,
 1006,    0, 4095,
  914,    0, 4095,
  818,    0, 4095,
  716,    0, 4095,
  610,    0, 4095,
  483,    0, 4095,
  348,    0, 4095,
 4095,  112,    0,
 4095,   89,    0,
 4095,   41,  136,
 4095,    2,  405,
 4095,    0,  688,
 1159,    0, 1015,
 1208,    0, 4095,
 1213,    0, 4095,
 1188,    0, 4095,
 1121,    0, 4095,
 1026,    0, 4095,
  919,    0, 4095,
  806,    0, 4095,
  688,    0, 4095,
  570,    0, 4095,
  440,    0, 4095,
  332,    0, 4095,
 4095,  361,    0,
 4095,  348,    0,
 4095,  318,   46,
 4095,  249,  354,
 4095,  115,  687,
 1174,    2, 1046,
 1212,    0, 4095,
 1214,    0, 4095,
 1180,    0, 4095,
 1107,    0, 4095,
 1005,    0, 4095,
  880,    0, 4095,
  751,    0, 4095,
  623,    0, 4095,
  511,    0, 4095,
  421,    0, 4095,
  372,    0, 4095,
 4095,  724,    0,
 4095,  719,    0,
 4095,  708,    0,
 4095,  679,  257,
 4095,  615,  672,
 1146,  464, 1060,
 1159,  180, 4095,
 1154,    0, 4095,
 1108,    0, 4095,
 1024,    0, 4095,
  896,    0, 4095,
  713,    0, 4095,
  546,    0, 4095,
  459,    0, 4095,
  411,    0, 4095,
  382,    0, 4095,
  368,    0, 4095,
 4095, 1161,    0,
 4095, 1168,    0,
 4095, 1171,    0,
 4095, 1156,   63,
 1018, 1116,  598,
 1040, 1047, 1048,
 1033,  915, 4095,
  996,  628, 4095,
  911,  180, 4095,
  752,    0, 4095,
  584,    0, 4095,
  438,    0, 4095,
  297,    0, 4095,
  173,    0, 4095,
  199,    0, 4095,
  269,    0, 4095,
  330,    0, 4095,
 4095, 4095,    0,
 4095, 4095,    0,
 4095, 4095,    0,
  736, 4095,    0,
  742, 4095,  407,
  724, 4095,  994,
  668, 1518, 4095,
  608, 1394, 4095,
  489, 1189, 4095,
  335,  759, 4095,
  142,  254, 4095,
   50,    0, 4095,
    0,    0, 4095,
    0,    0, 4095,
    3,    0, 4095,
   79,    0, 4095,
  282,    0, 4095,
 4095, 4095,    0,
  221, 4095,    0,
  166, 4095,    0,
  165, 4095,    0,
  181, 4095,  105,
  176, 4095,  880,
  155, 4095, 4095,
  108, 4095, 4095,
   14, 4095, 4095,
    0, 1683, 4095,
    0, 1419, 4095,
    0,  997, 4095,
    0,  492, 4095,
    0,  490, 4095,
    0,  503, 4095,
    0,  520, 4095,
    0,  544, 4095,
    2, 4095,    0,
    0, 4095,    0,
    0, 4095,    0,
    0, 4095,    0,
    0, 4095,    0,
    0, 4095,  635,
    0, 4095, 4095,
    0, 4095, 4095,
    0, 4095, 4095,
    0, 4095, 4095,
    0, 4095, 4095,
    0, 1939, 4095,
    0, 1720, 4095,
    0, 1728, 4095,
    0, 1737, 4095,
    0, 1744, 4095,
    0, 1759, 4095,
    0, 4095,    0,
    0, 4095,    0,
    0, 4095,    0,
    0, 4095,    0,
    0, 4095,    0,
    0, 4095,  355,
    0, 4095, 1175,
    0, 4095, 4095,
    0, 4095, 4095,
    0, 4095, 4095,
    0, 4095, 4095,
    0, 4095, 4095,
    0, 4095, 4095,
    0, 4095, 4095,
    0, 4095, 4095,
    0, 4095, 4095,
    0, 4095, 4095,
    0, 4095,    0,
    0, 4095,    0,
    0, 4095,    0,
    0, 4095,    0,
    0, 4095,    0,
    0, 4095,   97,
    0, 4095, 1033,
    0, 4095, 4095,
    0, 4095, 4095,
    0, 4095, 4095,
    0, 4095, 4095,
    0, 4095, 4095,
    0, 4095, 4095,
    0, 4095, 4095,
    0, 4095, 4095,
    0, 4095, 4095,
    0, 4095, 4095,
    0, 4095,    0,
    0, 4095,    0,
    0, 4095,    0,
    0, 4095,    0,
    0, 4095,    0,
    0, 4095,    1,
    0, 4095,  923,
    0, 4095, 4095,
    0, 4095, 4095,
    0, 4095, 4095,
    0, 4095, 4095,
    0, 4095, 4095,
    0, 4095, 4095,
    0, 4095, 4095,
    0, 4095, 4095,
    0, 4095, 4095,
    0, 4095, 4095,
    0, 4095,    0,
    0, 4095,    0,
    0, 4095,    0,
    0, 4095,    0,
    0, 4095,    0,
    0, 4095,  150,
    0, 4095,  997,
    0, 4095, 4095,
    0, 4095, 4095,
    0, 4095, 4095,
    0, 4095, 4095,
    0, 4095, 4095,
    0, 4095, 4095,
    0, 4095, 4095,
    0, 4095, 4095,
    0, 4095, 4095,
    0, 4095, 4095,
    0, 4095,    0,
    0, 4095,    0,
    0, 4095,    0,
    0, 4095,    0,
    0, 4095,  125,
    0, 4095,  821,
    0, 4095, 4095,
    0, 4095, 4095,
    0, 4095, 4095,
    0, 4095, 4095,
    0, 4095, 4095,
    0, 4095, 4095,
    0, 4095, 4095,
    0, 4095, 4095,
    0, 4095, 4095,
    0, 4095, 4095,
    0, 4095, 4095,
   11, 4095,    0,
    0, 4095,    0,
    0, 4095,    6,
    0, 4095,  284,
    0, 4095,  866,
    0, 4095, 1255,
    0, 4095, 4095,
    0, 4095, 4095,
    0, 4095, 4095,
    0, 4095, 4095,
    0, 4095, 4095,
    0, 4095, 4095,
    0, 4095, 4095,
    0, 4095, 4095,
    0, 4095, 4095,
    0, 4095, 4095,
    0, 4095, 4095,
 4095, 4095,    0,
   22, 4095,   22,
    0, 4095,  529,
    0, 4095,  943,
    0, 4095, 1263,
    0, 4095, 4095,
    0, 4095, 4095,
    0, 4095, 4095,
    0, 4095, 4095,
    0, 4095, 4095,
    0, 4095, 4095,
    0, 4095, 4095,
    0, 4095, 4095,
    0, 4095, 4095,
    3, 4095, 4095,
   77, 4095, 4095,
  925, 4095, 4095,
  985, 4095,  244,
 4095, 4095,  718,
   60, 4095, 1033,
    0, 4095, 4095,
    0, 4095, 4095,
    0, 4095, 4095,
    0, 4095, 4095,
    0, 4095, 4095,
    0, 4095, 4095,
    0, 4095, 4095,
    0, 4095, 4095,
    0, 4095, 4095,
    0, 4095, 4095,
  430, 4095, 4095,
 1096, 4095, 4095,
 1606, 4095, 4095,
 1964, 4095, 4095,
  914,    0,    0,
 4095,    0,   53,
 4095,    0,  236,
 4095,    0,  440,
 4095,    0,  665,
 1299,    0,  922,
 1352,    0, 1188,
 1376,    0, 1447,
 1368,    0, 4095,
 1327,    0, 4095,
 1270,    0, 4095,
 1203,    0, 4095,
 1131,    0, 4095,
 1058,    0, 4095,
  983,    0, 4095,
  888,    0, 4095,
  796,    0, 4095,
 4095,    0,    0,
 4095,    0,    2,
 4095,    0,  204,
 4095,    0,  453,
 4095,    0,  719,
 4095,    0, 1028,
 1549,    0, 1354,
 1565,    0, 4095,
 1549,    0, 4095,
 1493,    0, 4095,
 1412,    0, 4095,
 1327,    0, 4095,
 1239,    0, 4095,
 1150,    0, 4095,
 1064,    0, 4095,
  961,    0, 4095,
  865,    0, 4095,
 4095,   45,    0,
 4095,   16,    0,
 4095,    1,  114,
 4095,    0,  415,
 4095,    0,  723,
 4095,    0, 1079,
 4095,    0, 1457,
 1679,    0, 4095,
 1656,    0, 4095,
 1605,    0, 4095,
 1523,    0, 4095,
 1434,    0, 4095,
 1341,    0, 4095,
 1244,    0, 4095,
 1156,    0, 4095,
 1055,    0, 4095,
  970,    0, 4095,
 4095,  313,    0,
 4095,  281,    0,
 4095,  236,   16,
 4095,  146,  349,
 4095,   24,  719,
 4095,    0, 1108,
 4095,    0, 1515,
 1724,    0, 4095,
 1705,    0, 4095,
 1669,    0, 4095,
 1606,    0, 4095,
 1517,    0, 4095,
 1421,    0, 4095,
 1326,    0, 4095,
 1244,    0, 4095,
 1159,    0, 4095,
 1089,    0, 4095,
 4095,  710,    0,
 4095,  693,    0,
 4095,  673,    0,
 4095,  639,  232,
 4095,  561,  691,
 4095,  376, 1105,
 4095,   89, 1524,
 1699,    0, 4095,
 1692,    0, 4095,
 1670,    0, 4095,
 1618,    0, 4095,
 1528,    0, 4095,
 1435,    0, 4095,
 1349,    0, 4095,
 1280,    0, 4095,
 1216,    0, 4095,
 1170,    0, 4095,
 4095, 1164,    0,
 4095, 1167,    0,
 4095, 1166,    0,
 4095, 1145,   40,
 4095, 1098,  607,
 4095, 1022, 1084,
 4095,  878, 1525,
 1633,  567, 4095,
 1625,  151, 4095,
 1594,    0, 4095,
 1535,    0, 4095,
 1447,    0, 4095,
 1354,    0, 4095,
 1281,    0, 4095,
 1268,    0, 4095,
 1255,    0, 4095,
 1256,    0, 4095,
 4095, 4095,    0,
 4095, 4095,    0,
 4095, 4095,    0,
 4095, 4095,    0,
 4095, 4095,  410,
 4095, 4095, 1028,
 1501, 1507, 1508,
 1497, 1379, 4095,
 1475, 1170, 4095,
 1419,  729, 4095,
 1336,  218, 4095,
 1231,    0, 4095,
 1121,    0, 4095,
 1136,    0, 4095,
 1196,    0, 4095,
 1245,    0, 4095,
 1295,    0, 4095,
 4095, 4095,    0,
 4095, 4095,    0,
 4095, 4095,    0,
 4095, 4095,    0,
 4095, 4095,  106,
 1237, 4095,  911,
 1242, 4095, 1461,
 1216, 4095, 4095,
 1156, 4095, 4095,
 1033, 1691, 4095,
  845, 1408, 4095,
  711,  906, 4095,
  589,  487, 4095,
  688,  501, 4095,
  801,  522, 4095,
  995,  548, 4095,
 1158,  579, 4095,
 4095, 4095,    0,
 4095, 4095,    0,
 4095, 4095,    0,
  551, 4095,    0,
  685, 4095,    0,
  672, 4095,  643,
  645, 4095, 1367,
  567, 4095, 4095,
  493, 4095, 4095,
  353, 4095, 4095,
  226, 4095, 4095,
  123, 1935, 4095,
   68, 1730, 4095,
  157, 1748, 4095,
  234, 1769, 4095,
  445, 1782, 4095,
  714, 1802, 4095,
 4095, 4095,    0,
 4095, 4095,    0,
  180, 4095,    0,
  160, 4095,    0,
   97, 4095,    0,
    4, 4095,  321,
    0, 4095, 1194,
    0, 4095, 4095,
    0, 4095, 4095,
    0, 4095, 4095,
    0, 4095, 4095,
    0, 4095, 4095,
    0, 4095, 4095,
    0, 4095, 4095,
    0, 4095, 4095,
    0, 4095, 4095,
  181, 4095, 4095,
 4095, 4095,    0,
  141, 4095,    0,
    0, 4095,    0,
    0, 4095,    0,
    0, 4095,    0,
    0, 4095,   10,
    0, 4095, 1000,
    0, 4095, 4095,
    0, 4095, 4095,
    0, 4095, 4095,
    0, 4095, 4095,
    0, 4095, 4095,
    0, 4095, 4095,
    0, 4095, 4095,
    0, 4095, 4095,
    0, 4095, 4095,
    0, 4095, 4095,
 4095, 4095,    0,
    7, 4095,    0,
    0, 4095,    0,
    0, 4095,    0,
    0, 4095,    0,
    0, 4095,    0,
    0, 4095,  799,
    0, 4095, 4095,
    0, 4095, 4095,
    0, 4095, 4095,
    0, 4095, 4095,
    0, 4095, 4095,
    0, 4095, 4095,
    0, 4095, 4095,
    0, 4095, 4095,
    0, 4095, 4095,
    0, 4095, 4095,
 4095, 4095,    0,
    0, 4095,    0,
    0, 4095,    0,
    0, 4095,    0,
    0, 4095,    0,
    0, 4095,   17,
    0, 4095,  799,
    0, 4095, 4095,
    0, 4095, 4095,
    0, 4095, 4095,
    0, 4095, 4095,
    0, 4095, 4095,
    0, 4095, 4095,
    0, 4095, 4095,
    0, 4095, 4095,
    0, 4095, 4095,
    0, 4095, 4095,
 4095, 4095,    0,
   63, 4095,    0,
    0, 4095,    0,
    0, 4095,    0,
    0, 4095,   13,
    0, 4095,  478,
    0, 4095, 1155,
    0, 4095, 4095,
    0, 4095, 4095,
    0, 4095, 4095,
    0, 4095, 4095,
    0, 4095, 4095,
    0, 4095, 4095,
    0, 4095, 4095,
    0, 4095, 4095,
    0, 4095, 4095,
    0, 4095, 4095,
 4095, 4095,    0,
 4095, 4095,    0,
  142, 4095,    0,
    4, 4095,   46,
    0, 4095,  601,
    0, 4095, 1103,
    0, 4095, 1491,
    0, 4095, 4095,
    0, 4095, 4095,
    0, 4095, 4095,
    0, 4095, 4095,
    0, 4095, 4095,
    0, 4095, 4095,
    0, 4095, 4095,
    0, 4095, 4095,
   32, 4095, 4095,
  516, 4095, 4095,
 4095, 4095,    0,
 4095, 4095,    9,
  404, 4095,  300,
  279, 4095,  825,
   18, 4095, 1180,
    0, 4095, 1493,
    0, 4095, 4095,
    0, 4095, 4095,
    0, 4095, 4095,
    0, 4095, 4095,
    0, 4095, 4095,
    0, 4095, 4095,
    4, 4095, 4095,
   33, 4095, 4095,
  350, 4095, 4095,
 1170, 4095, 4095,
 1709, 4095, 4095,
 1685, 4095,   43,
 4095, 4095,  653,
 4095, 4095, 1003,
 4095, 4095, 1288,
  603, 4095, 4095,
  463, 4095, 4095,
  364, 4095, 4095,
  274, 4095, 4095,
  228, 4095, 4095,
  284, 4095, 4095,
  422, 4095, 4095,
  630, 4095, 4095,
 1098, 4095, 4095,
 1469, 4095, 4095,
 1794, 4095, 4095,
 2095, 4095, 4095,
 2359, 4095, 4095,
 4095,    0,    0,
 4095,    0,   33,
 4095,    0,  237,
 4095,    0,  465,
 4095,    0,  709,
 4095,    0,  979,
 4095,    0, 1253,
 1719,    0, 1511,
 1702,    0, 1747,
 1657,    0, 4095,
 1596,    0, 4095,
 1526,    0, 4095,
 1455,    0, 4095,
 1383,    0, 4095,
 1310,    0, 4095,
 1213,    0, 4095,
 1122,    0, 4095,
 4095,    0,    0,
 4095,    0,    0,
 4095,    0,  186,
 4095,    0,  464,
 4095,    0,  755,
 4095,    0, 1080,
 4095,    0, 1411,
 4095,    0, 1731,
 1942,    0, 4095,
 1876,    0, 4095,
 1794,    0, 4095,
 1706,    0, 4095,
 1619,    0, 4095,
 1529,    0, 4095,
 1447,    0, 4095,
 1338,    0, 4095,
 1242,    0, 4095,
 4095,    0,    0,
 4095,    0,    0,
 4095,    0,   91,
 4095,    0,  417,
 4095,    0,  757,
 4095,    0, 1125,
 4095,    0, 1504,
 4095,    0, 4095,
 2115,    0, 4095,
 2064,    0, 4095,
 1979,    0, 4095,
 1889,    0, 4095,
 1796,    0, 4095,
 1697,    0, 4095,
 1608,    0, 4095,
 1495,    0, 4095,
 1400,    0, 4095,
 4095,  211,    0,
 4095,  159,    0,
 4095,  102,    6,
 4095,   22,  343,
 4095,    0,  749,
 4095,    0, 1156,
 4095,    0, 1564,
 4095,    0, 4095,
 4095,    0, 4095,
 2193,    0, 4095,
 2131,    0, 4095,
 2042,    0, 4095,
 1944,    0, 4095,
 1842,    0, 4095,
 1753,    0, 4095,
 1648,    0, 4095,
 1565,    0, 4095,
 4095,  673,    0,
 4095,  649,    0,
 4095,  622,    0,
 4095,  572,  210,
 4095,  461,  710,
 4095,  267, 1150,
 4095,   18, 1573,
 4095,    0, 4095,
 4095,    0, 4095,
 2250,    0, 4095,
 2201,    0, 4095,
 2124,    0, 4095,
 2037,    0, 4095,
 1943,    0, 4095,
 1860,    0, 4095,
 1772,    0, 4095,
 1703,    0, 4095,
 4095, 1156,    0,
 4095, 1154,    0,
 4095, 1150,    0,
 4095, 1123,   28,
 4095, 1075,  611,
 4095,  985, 1119,
 4095,  814, 1567,
 4095,  490, 4095,
 4095,  102, 4095,
 2222,    0, 4095,
 2183,    0, 4095,
 2123,    0, 4095,
 2056,    0, 4095,
 1992,    0, 4095,
 1952,    0, 4095,
 1896,    0, 4095,
 1855,    0, 4095,
 4095, 4095,    0,
 4095, 4095,    0,
 4095, 4095,    0,
 4095, 4095,    0,
 4095, 4095,  406,
 4095, 4095, 1055,
 4095, 1485, 1549,
 4095, 1352, 4095,
 4095, 1129, 4095,
 2121,  680, 4095,
 2088,  179, 4095,
 2037,    0, 4095,
 1985,    0, 4095,
 1982,    0, 4095,
 1982,    0, 4095,
 1955,    0, 4095,
 1937,    0, 4095,
 4095, 4095,    0,
 4095, 4095,    0,
 4095, 4095,    0,
 4095, 4095,    0,
 4095, 4095,  106,
 4095, 4095,  933,
 4095, 4095, 1499,
 4095, 4095, 4095,
 1975, 4095, 4095,
 1958, 1675, 4095,
 1913, 1380, 4095,
 1848,  835, 4095,
 1808,  473, 4095,
 1837,  494, 4095,
 1871,  522, 4095,
 1888,  556, 4095,
 1914,  597, 4095,
 4095, 4095,    0,
 4095, 4095,    0,
 4095, 4095,    0,
 4095, 4095,    0,
 4095, 4095,    0,
 4095, 4095,  654,
 4095, 4095, 1401,
 1731, 4095, 4095,
 1714, 4095, 4095,
 1672, 4095, 4095,
 1599, 4095, 4095,
 1487, 1909, 4095,
 1447, 1722, 4095,
 1513, 1744, 4095,
 1592, 1773, 4095,
 1670, 1796, 4095,
 1768, 1828, 4095,
 4095, 4095,    0,
 4095, 4095,    0,
 4095, 4095,    0,
 4095, 4095,    0,
 4095, 4095,    0,
 1285, 4095,  304,
 1252, 4095, 1224,
 1217, 4095, 4095,
 1132, 4095, 4095,
 1035, 4095, 4095,
  917, 4095, 4095,
  719, 4095, 4095,
  653, 4095, 4095,
  828, 4095, 4095,
  982, 4095, 4095,
 1230, 4095, 4095,
 1482, 4095, 4095,
 4095, 4095,    0,
 4095, 4095,    0,
 4095, 4095,    0,
 4095, 4095,    0,
  626, 4095,    0,
  519, 4095,    0,
  415, 4095,  983,
  336, 4095, 1700,
  308, 4095, 4095,
  260, 4095, 4095,
  172, 4095, 4095,
    7, 4095, 4095,
    5, 4095, 4095,
  158, 4095, 4095,
  307, 4095, 4095,
  545, 4095, 4095,
  939, 4095, 4095,
 4095, 4095,    0,
 4095, 4095,    0,
 4095, 4095,    0,
  372, 4095,    0,
   98, 4095,    0,
    0, 4095,    0,
    0, 4095,  670,
    0, 4095, 1542,
    0, 4095, 4095,
    0, 4095, 4095,
    0, 4095, 4095,
    0, 4095, 4095,
    0, 4095, 4095,
    0, 4095, 4095,
    0, 4095, 4095,
   12, 4095, 4095,
  474, 4095, 4095,
 4095, 4095,    0,
 4095, 4095,    0,
  374, 4095,    0,
   94, 4095,    0,
    0, 4095,    0,
    0, 4095,    0,
    0, 4095,  560,
    0, 4095, 1454,
    0, 4095, 4095,
    0, 4095, 4095,
    0, 4095, 4095,
    0, 4095, 4095,
    0, 4095, 4095,
    0, 4095, 4095,
    0, 4095, 4095,
    0, 4095, 4095,
  283, 4095, 4095,
 4095, 4095,    0,
 4095, 4095,    0,
 4095, 4095,    0,
  407, 4095,    0,
   77, 4095,    0,
    0, 4095,  147,
    0, 4095,  977,
    0, 4095, 1571,
    0, 4095, 4095,
    0, 4095, 4095,
    0, 4095, 4095,
    0, 4095, 4095,
    0, 4095, 4095,
    0, 4095, 4095,
    0, 4095, 4095,
   72, 4095, 4095,
  628, 4095, 4095,
 4095, 4095,    0,
 4095, 4095,    0,
 4095, 4095,    0,
 4095, 4095,   18,
  459, 4095,  319,
  109, 4095,  949,
    4, 4095, 1393,
    0, 4095, 1806,
    0, 4095, 4095,
    0, 4095, 4095,
    0, 4095, 4095,
    0, 4095, 4095,
    0, 4095, 4095,
   23, 4095, 4095,
  212, 4095, 4095,
  836, 4095, 4095,
 1582, 4095, 4095,
 4095, 4095,    0,
 4095, 4095,    2,
 4095, 4095,  115,
 4095, 4095,  744,
 4095, 4095, 1133,
  688, 4095, 1460,
  466, 4095, 1773,
  278, 4095, 4095,
   53, 4095, 4095,
   34, 4095, 4095,
   42, 4095, 4095,
  257, 4095, 4095,
  527, 4095, 4095,
  959, 4095, 4095,
 1494, 4095, 4095,
 1880, 4095, 4095,
 2196, 4095, 4095,
 2163, 4095,   19,
 4095, 4095,  666,
 4095, 4095, 1031,
 4095, 4095, 1328,
 4095, 4095, 1602,
 4095, 4095, 4095,
 1397, 4095, 4095,
 1364, 4095, 4095,
 1355, 4095, 4095,
 1400, 4095, 4095,
 1501, 4095, 4095,
 1649, 4095, 4095,
 1843, 4095, 4095,
 2050, 4095, 4095,
 2273, 4095, 4095,
 2483, 4095, 4095,
 2684, 4095, 4095,
 4095,    0,    0,
 4095,    0,   12,
 4095,    0,  229,
 4095,    0,  474,
 4095,    0,  729,
 4095,    0, 1005,
 4095,    0, 1282,
 4095,    0, 1541,
 2018,    0, 1777,
 1967,    0, 1985,
 1901,    0, 4095,
 1830,    0, 4095,
 1758,    0, 4095,
 1686,    0, 4095,
 1613,    0, 4095,
 1510,    0, 4095,
 1415,    0, 4095,
 4095,    0,    0,
 4095,    0,    0,
 4095,    0,  162,
 4095,    0,  463,
 4095,    0,  773,
 4095,    0, 1104,
 4095,    0, 1436,
 4095,    0, 1747,
 4095,    0, 2025,
 2232,    0, 4095,
 2145,    0, 4095,
 2057,    0, 4095,
 1967,    0, 4095,
 1879,    0, 4095,
 1795,    0, 4095,
 1678,    0, 4095,
 1574,    0, 4095,
 4095,    0,    0,
 4095,    0,    0,
 4095,    0,   70,
 4095,    0,  414,
 4095,    0,  777,
 4095,    0, 1153,
 4095,    0, 1531,
 4095,    0, 1898,
 4095,    0, 4095,
 4095,    0, 4095,
 2393,    0, 4095,
 2299,    0, 4095,
 2201,    0, 4095,
 2100,    0, 4095,
 2007,    0, 4095,
 1880,    0, 4095,
 1773,    0, 4095,
 4095,   79,    0,
 4095,   25,    0,
 4095,    1,    2,
 4095,    0,  339,
 4095,    0,  772,
 4095,    0, 1187,
 4095,    0, 1592,
 4095,    0, 2009,
 4095,    0, 4095,
 4095,    0, 4095,
 2605,    0, 4095,
 2508,    0, 4095,
 2401,    0, 4095,
 2295,    0, 4095,
 2197,    0, 4095,
 2076,    0, 4095,
 1975,    0, 4095,
 4095,  615,    0,
 4095,  574,    0,
 4095,  530,    0,
 4095,  445,  200,
 4095,  320,  727,
 4095,   99, 1181,
 4095,    0, 1607,
 4095,    0, 2065,
 4095,    0, 4095,
 4095,    0, 4095,
 4095,    0, 4095,
 2650,    0, 4095,
 2559,    0, 4095,
 2454,    0, 4095,
 2357,    0, 4095,
 2249,    0, 4095,
 2163,    0, 4095,
 4095, 1137,    0,
 4095, 1129,    0,
 4095, 1119,    0,
 4095, 1083,   23,
 4095, 1025,  616,
 4095,  915, 1145,
 4095,  707, 1608,
 4095,  388, 4095,
 4095,   16, 4095,
 4095,    0, 4095,
 4095,    0, 4095,
 2705,    0, 4095,
 2647,    0, 4095,
 2576,    0, 4095,
 2512,    0, 4095,
 2424,    0, 4095,
 2350,    0, 4095,
 4095, 4095,    0,
 4095, 4095,    0,
 4095, 4095,    0,
 4095, 4095,    0,
 4095, 4095,  406,
 4095, 1537, 1077,
 4095, 1452, 1588,
 4095, 1308, 2050,
 4095, 1067, 4095,
 4095,  582, 4095,
 4095,  107, 4095,
 2678,    0, 4095,
 2646,    0, 4095,
